Date,user_id
2025-11-25T18:54:16.083Z,15472294
2025-11-25T18:54:15.904Z,31825010
2025-11-25T18:54:15.792Z,12103785
2025-11-25T18:54:12.107Z,7486146
2025-11-25T18:54:10.983Z,19839488
2025-11-25T18:54:10.374Z,28620726
2025-11-25T18:54:08.853Z,38821290
2025-11-25T18:54:06.004Z,18058574
2025-11-25T18:53:58.734Z,45014027
2025-11-25T18:53:57.808Z,19822511
2025-11-25T18:53:56.454Z,18001919
2025-11-25T18:53:55.415Z,19577813
2025-11-25T18:53:52.524Z,16789967
2025-11-25T18:53:51.834Z,3133077
2025-11-25T18:53:51.630Z,12473106
2025-11-25T18:53:51.318Z,46829358
2025-11-25T18:53:51.261Z,19577813
2025-11-25T18:53:50.319Z,16789967
2025-11-25T18:53:45.364Z,22393923
2025-11-25T18:53:45.362Z,35474429
2025-11-25T18:53:44.749Z,11067486
2025-11-25T18:53:35.793Z,46770715
2025-11-25T18:53:32.778Z,42895181
2025-11-25T18:53:29.776Z,12144240
2025-11-25T18:53:27.729Z,46840774
2025-11-25T18:53:27.300Z,17321909
2025-11-25T18:53:27.135Z,12144240
2025-11-25T18:53:26.260Z,46840774
2025-11-25T18:53:25.063Z,42869129
2025-11-25T18:53:23.891Z,12393445
2025-11-25T18:53:23.025Z,16647237
2025-11-25T18:53:23.018Z,15343631
2025-11-25T18:53:20.555Z,16633337
2025-11-25T18:53:17.979Z,46834198
2025-11-25T18:53:15.820Z,11407380
2025-11-25T18:53:14.439Z,12393445
2025-11-25T18:53:14.039Z,2304499
2025-11-25T18:53:10.136Z,17124662
2025-11-25T18:53:07.401Z,3635038
2025-11-25T18:53:06.481Z,11370770
2025-11-25T18:53:05.157Z,46834198
2025-11-25T18:53:04.396Z,10896425
2025-11-25T18:53:01.295Z,41269391
2025-11-25T18:52:58.119Z,15515196
2025-11-25T18:52:56.953Z,16553311
2025-11-25T18:52:55.561Z,46834198
2025-11-25T18:52:55.516Z,16652145
2025-11-25T18:52:49.466Z,18097018
2025-11-25T18:52:47.668Z,44460342
2025-11-25T18:52:47.080Z,645207
2025-11-25T18:52:44.567Z,29143116
2025-11-25T18:52:33.923Z,42752162
2025-11-25T18:52:33.666Z,18354410
2025-11-25T18:52:27.491Z,23464806
2025-11-25T18:52:27.282Z,46841276
2025-11-25T18:52:21.905Z,35546506
2025-11-25T18:52:19.582Z,18097018
2025-11-25T18:52:19.040Z,37999215
2025-11-25T18:52:17.597Z,23375046
2025-11-25T18:52:15.603Z,14042314
2025-11-25T18:52:13.942Z,18354410
2025-11-25T18:52:13.403Z,37887005
2025-11-25T18:52:00.644Z,46841878
2025-11-25T18:51:59.179Z,16506072
2025-11-25T18:51:58.598Z,5486594
2025-11-25T18:51:57.301Z,5486594
2025-11-25T18:51:54.646Z,37857906
2025-11-25T18:51:49.491Z,42638640
2025-11-25T18:51:46.864Z,42638640
2025-11-25T18:51:40.121Z,16256654
2025-11-25T18:51:36.081Z,44930693
2025-11-25T18:51:33.839Z,42995719
2025-11-25T18:51:32.498Z,10857617
2025-11-25T18:51:28.489Z,16256654
2025-11-25T18:51:28.386Z,46841864
2025-11-25T18:51:18.818Z,46122669
2025-11-25T18:51:14.581Z,17457852
2025-11-25T18:51:11.544Z,12509477
2025-11-25T18:51:07.575Z,44490757
2025-11-25T18:51:04.504Z,44230131
2025-11-25T18:51:03.062Z,15588109
2025-11-25T18:50:49.391Z,27218128
2025-11-25T18:50:47.742Z,16256654
2025-11-25T18:50:47.661Z,16553311
2025-11-25T18:50:47.145Z,27218128
2025-11-25T18:50:46.249Z,16278562
2025-11-25T18:50:39.686Z,20400229
2025-11-25T18:50:32.715Z,46827411
2025-11-25T18:50:26.428Z,29566845
2025-11-25T18:50:21.686Z,30650856
2025-11-25T18:50:18.123Z,40797611
2025-11-25T18:50:15.045Z,46198782
2025-11-25T18:50:14.280Z,46443903
2025-11-25T18:50:10.678Z,43474743
2025-11-25T18:50:10.270Z,44013948
2025-11-25T18:50:08.856Z,41184120
2025-11-25T18:50:01.562Z,7486146
2025-11-25T18:49:59.494Z,28494950
2025-11-25T18:49:57.569Z,27218128
2025-11-25T18:49:56.611Z,16559135
2025-11-25T18:49:56.293Z,28494950
2025-11-25T18:49:55.346Z,42995719
2025-11-25T18:49:43.343Z,45219050
2025-11-25T18:49:36.589Z,3583840
2025-11-25T18:49:36.290Z,14042314
2025-11-25T18:49:35.439Z,17981655
2025-11-25T18:49:32.229Z,22000555
2025-11-25T18:49:30.383Z,40332923
2025-11-25T18:49:27.433Z,16754777
2025-11-25T18:49:27.310Z,44868204
2025-11-25T18:49:26.249Z,16754777
2025-11-25T18:49:25.534Z,23470411
2025-11-25T18:49:25.204Z,10742227
2025-11-25T18:49:18.782Z,31825010
2025-11-25T18:49:12.567Z,43474743
2025-11-25T18:49:07.863Z,20471753
2025-11-25T18:49:07.837Z,44358785
2025-11-25T18:49:00.562Z,43474743
2025-11-25T18:48:50.218Z,28055643
2025-11-25T18:48:50.143Z,8392995
2025-11-25T18:48:48.808Z,42633502
2025-11-25T18:48:43.371Z,29319258
2025-11-25T18:48:43.171Z,16996044
2025-11-25T18:48:37.934Z,42973036
2025-11-25T18:48:35.156Z,17125314
2025-11-25T18:48:33.547Z,17125314
2025-11-25T18:48:30.705Z,37610317
2025-11-25T18:48:14.619Z,19685764
2025-11-25T18:48:11.616Z,45957787
2025-11-25T18:48:07.594Z,19839488
2025-11-25T18:48:07.060Z,44609186
2025-11-25T18:48:05.367Z,46744219
2025-11-25T18:47:58.027Z,44358785
2025-11-25T18:47:56.546Z,44358785
2025-11-25T18:47:52.525Z,19852086
2025-11-25T18:47:50.390Z,19852086
2025-11-25T18:47:47.691Z,20458651
2025-11-25T18:47:36.665Z,16635935
2025-11-25T18:47:34.379Z,44021788
2025-11-25T18:47:32.811Z,43474743
2025-11-25T18:47:31.767Z,18354410
2025-11-25T18:47:26.231Z,16705426
2025-11-25T18:47:24.984Z,46841768
2025-11-25T18:47:21.075Z,44247237
2025-11-25T18:47:20.401Z,46841549
2025-11-25T18:47:13.206Z,14666408
2025-11-25T18:47:13.142Z,46841549
2025-11-25T18:47:02.577Z,10545088
2025-11-25T18:47:01.415Z,18354410
2025-11-25T18:46:59.787Z,16996044
2025-11-25T18:46:57.179Z,45086625
2025-11-25T18:46:56.501Z,3635038
2025-11-25T18:46:51.948Z,10859821
2025-11-25T18:46:51.930Z,43040386
2025-11-25T18:46:45.816Z,46840258
2025-11-25T18:46:43.829Z,46840258
2025-11-25T18:46:41.162Z,10545088
2025-11-25T18:46:39.629Z,46840258
2025-11-25T18:46:38.346Z,10742227
2025-11-25T18:46:36.902Z,8392995
2025-11-25T18:46:34.083Z,35342039
2025-11-25T18:46:30.440Z,43474743
2025-11-25T18:46:28.852Z,35412271
2025-11-25T18:46:27.164Z,40797611
2025-11-25T18:46:19.072Z,14989995
2025-11-25T18:46:18.589Z,46198782
2025-11-25T18:46:17.755Z,45952856
2025-11-25T18:46:16.893Z,43759636
2025-11-25T18:46:14.192Z,46841752
2025-11-25T18:46:07.268Z,3859374
2025-11-25T18:46:06.491Z,20675254
2025-11-25T18:46:02.701Z,37738295
2025-11-25T18:45:57.209Z,424023
2025-11-25T18:45:54.832Z,22410942
2025-11-25T18:45:51.318Z,43474743
2025-11-25T18:45:34.593Z,31739704
2025-11-25T18:45:34.076Z,13648073
2025-11-25T18:45:32.898Z,26467776
2025-11-25T18:45:32.063Z,18097018
2025-11-25T18:45:31.535Z,26467776
2025-11-25T18:45:28.830Z,26467776
2025-11-25T18:45:27.738Z,26467776
2025-11-25T18:45:24.229Z,27956193
2025-11-25T18:45:23.334Z,27956193
2025-11-25T18:45:17.846Z,22410942
2025-11-25T18:45:16.786Z,32163562
2025-11-25T18:45:09.896Z,37610317
2025-11-25T18:45:09.315Z,37610317
2025-11-25T18:45:08.799Z,13652175
2025-11-25T18:45:02.685Z,35525753
2025-11-25T18:44:58.115Z,29005063
2025-11-25T18:44:51.679Z,15588109
2025-11-25T18:44:48.708Z,31864858
2025-11-25T18:44:41.142Z,43375284
2025-11-25T18:44:35.819Z,13930407
2025-11-25T18:44:32.207Z,10951646
2025-11-25T18:44:28.885Z,35342039
2025-11-25T18:44:21.861Z,28996018
2025-11-25T18:44:21.739Z,10761551
2025-11-25T18:44:21.546Z,11361557
2025-11-25T18:44:20.190Z,27443335
2025-11-25T18:44:14.978Z,4418430
2025-11-25T18:44:14.888Z,46840733
2025-11-25T18:44:11.207Z,31825010
2025-11-25T18:44:08.685Z,12679297
2025-11-25T18:44:06.107Z,16856658
2025-11-25T18:44:03.425Z,645207
2025-11-25T18:44:02.335Z,35163538
2025-11-25T18:44:02.139Z,46443903
2025-11-25T18:44:01.022Z,27792518
2025-11-25T18:43:59.462Z,29680832
2025-11-25T18:43:56.509Z,28738360
2025-11-25T18:43:52.377Z,16535175
2025-11-25T18:43:51.241Z,4418430
2025-11-25T18:43:34.997Z,1018779
2025-11-25T18:43:32.533Z,13128863
2025-11-25T18:43:24.908Z,35484236
2025-11-25T18:43:22.279Z,8654299
2025-11-25T18:43:21.071Z,43437779
2025-11-25T18:43:18.726Z,8654299
2025-11-25T18:43:16.308Z,21127967
2025-11-25T18:43:12.858Z,11021334
2025-11-25T18:43:11.623Z,46638434
2025-11-25T18:43:08.038Z,14114778
2025-11-25T18:43:01.344Z,44998611
2025-11-25T18:42:58.273Z,10717245
2025-11-25T18:42:52.633Z,35342039
2025-11-25T18:42:48.732Z,21571132
2025-11-25T18:42:45.578Z,32094838
2025-11-25T18:42:44.227Z,46474176
2025-11-25T18:42:41.103Z,46560413
2025-11-25T18:42:37.285Z,35993352
2025-11-25T18:42:31.202Z,23319489
2025-11-25T18:42:30.908Z,39375072
2025-11-25T18:42:30.888Z,10896425
2025-11-25T18:42:30.095Z,18394793
2025-11-25T18:42:26.581Z,28055643
2025-11-25T18:42:25.224Z,37817039
2025-11-25T18:42:18.327Z,43040386
2025-11-25T18:42:18.054Z,46841364
2025-11-25T18:42:14.669Z,11191528
2025-11-25T18:42:13.690Z,37857906
2025-11-25T18:42:09.136Z,4282929
2025-11-25T18:42:08.560Z,44819587
2025-11-25T18:42:08.371Z,4282929
2025-11-25T18:42:07.296Z,19588322
2025-11-25T18:42:06.551Z,10545088
2025-11-25T18:42:04.770Z,46474683
2025-11-25T18:42:02.165Z,18543740
2025-11-25T18:42:00.752Z,21571132
2025-11-25T18:41:56.237Z,39894724
2025-11-25T18:41:51.599Z,20275211
2025-11-25T18:41:50.084Z,20275211
2025-11-25T18:41:47.983Z,46829480
2025-11-25T18:41:46.591Z,37178399
2025-11-25T18:41:43.638Z,12405527
2025-11-25T18:41:43.558Z,45023623
2025-11-25T18:41:41.852Z,39215292
2025-11-25T18:41:41.661Z,27763933
2025-11-25T18:41:38.638Z,18543740
2025-11-25T18:41:36.596Z,39215292
2025-11-25T18:41:36.026Z,18543740
2025-11-25T18:41:35.556Z,23493701
2025-11-25T18:41:34.619Z,18543740
2025-11-25T18:41:32.616Z,17436534
2025-11-25T18:41:31.028Z,39375072
2025-11-25T18:41:29.025Z,17637424
2025-11-25T18:41:26.776Z,45010296
2025-11-25T18:41:26.229Z,42540761
2025-11-25T18:41:23.795Z,7835314
2025-11-25T18:41:23.419Z,4326152
2025-11-25T18:41:16.041Z,22109518
2025-11-25T18:41:15.524Z,14163858
2025-11-25T18:40:58.753Z,3103782
2025-11-25T18:40:58.730Z,44587639
2025-11-25T18:40:58.365Z,38928596
2025-11-25T18:40:57.257Z,3103782
2025-11-25T18:40:53.154Z,12283086
2025-11-25T18:40:48.835Z,35342039
2025-11-25T18:40:45.806Z,17842094
2025-11-25T18:40:45.519Z,18374665
2025-11-25T18:40:43.318Z,37817039
2025-11-25T18:40:25.995Z,27979910
2025-11-25T18:40:24.854Z,16991657
2025-11-25T18:40:22.399Z,44568962
2025-11-25T18:40:15.730Z,28388972
2025-11-25T18:40:11.121Z,21775013
2025-11-25T18:40:02.380Z,43891081
2025-11-25T18:40:00.153Z,43891081
2025-11-25T18:39:56.469Z,5540663
2025-11-25T18:39:55.893Z,22109518
2025-11-25T18:39:50.358Z,22109518
2025-11-25T18:39:49.325Z,13310715
2025-11-25T18:39:48.811Z,17684058
2025-11-25T18:39:48.340Z,35204565
2025-11-25T18:39:47.539Z,32082557
2025-11-25T18:39:47.350Z,16298104
2025-11-25T18:39:43.513Z,3905736
2025-11-25T18:39:42.188Z,44490000
2025-11-25T18:39:38.034Z,12082140
2025-11-25T18:39:35.064Z,16625997
2025-11-25T18:39:34.991Z,39682943
2025-11-25T18:39:31.084Z,10905348
2025-11-25T18:39:22.480Z,31888874
2025-11-25T18:39:13.808Z,35180570
2025-11-25T18:39:12.759Z,23493701
2025-11-25T18:39:00.102Z,41238779
2025-11-25T18:38:59.583Z,31242255
2025-11-25T18:38:49.748Z,12592612
2025-11-25T18:38:45.009Z,40754709
2025-11-25T18:38:43.361Z,12082140
2025-11-25T18:38:41.516Z,1206879
2025-11-25T18:38:33.591Z,12082140
2025-11-25T18:38:30.354Z,32163562
2025-11-25T18:38:28.225Z,36429213
2025-11-25T18:38:27.846Z,18923706
2025-11-25T18:38:17.591Z,39682943
2025-11-25T18:38:16.851Z,20792920
2025-11-25T18:38:15.562Z,36834209
2025-11-25T18:38:02.005Z,3470016
2025-11-25T18:37:59.383Z,11311934
2025-11-25T18:37:58.679Z,18923706
2025-11-25T18:37:54.669Z,11084721
2025-11-25T18:37:51.789Z,35844926
2025-11-25T18:37:51.490Z,17667786
2025-11-25T18:37:51.467Z,17705064
2025-11-25T18:37:44.631Z,17029757
2025-11-25T18:37:43.291Z,17029757
2025-11-25T18:37:41.874Z,22393923
2025-11-25T18:37:41.508Z,43211246
2025-11-25T18:37:36.812Z,46636207
2025-11-25T18:37:30.992Z,3164294
2025-11-25T18:37:28.873Z,3164294
2025-11-25T18:37:25.255Z,11833656
2025-11-25T18:37:24.072Z,15859857
2025-11-25T18:37:23.933Z,14598498
2025-11-25T18:37:21.871Z,11833656
2025-11-25T18:37:20.901Z,44179894
2025-11-25T18:37:17.702Z,3470016
2025-11-25T18:37:16.157Z,30444279
2025-11-25T18:37:13.677Z,40754709
2025-11-25T18:37:08.774Z,46673216
2025-11-25T18:37:04.851Z,17238855
2025-11-25T18:37:04.575Z,46673216
2025-11-25T18:37:04.525Z,37999215
2025-11-25T18:37:04.330Z,40219919
2025-11-25T18:36:58.413Z,19034021
2025-11-25T18:36:53.706Z,14199891
2025-11-25T18:36:53.271Z,27564236
2025-11-25T18:36:51.655Z,42804398
2025-11-25T18:36:45.130Z,16837372
2025-11-25T18:36:44.458Z,15878018
2025-11-25T18:36:39.064Z,27971743
2025-11-25T18:36:35.116Z,30637005
2025-11-25T18:36:34.706Z,30637005
2025-11-25T18:36:34.646Z,29553473
2025-11-25T18:36:34.306Z,30637005
2025-11-25T18:36:34.060Z,29005063
2025-11-25T18:36:32.009Z,3470016
2025-11-25T18:36:24.132Z,42546114
2025-11-25T18:36:23.507Z,46832006
2025-11-25T18:36:19.820Z,23319489
2025-11-25T18:36:18.356Z,9741187
2025-11-25T18:36:16.248Z,46636207
2025-11-25T18:36:12.288Z,35182564
2025-11-25T18:36:11.493Z,40219919
2025-11-25T18:36:10.185Z,44432015
2025-11-25T18:36:08.355Z,17325229
2025-11-25T18:36:06.437Z,17234459
2025-11-25T18:36:04.797Z,30637005
2025-11-25T18:36:04.378Z,30637005
2025-11-25T18:36:04.120Z,30637005
2025-11-25T18:35:51.442Z,44712532
2025-11-25T18:35:47.472Z,43535891
2025-11-25T18:35:46.143Z,18727181
2025-11-25T18:35:44.134Z,18727181
2025-11-25T18:35:42.527Z,13906675
2025-11-25T18:35:41.249Z,45305034
2025-11-25T18:35:40.945Z,3470016
2025-11-25T18:35:39.191Z,31145830
2025-11-25T18:35:34.731Z,27956193
2025-11-25T18:35:31.400Z,27956193
2025-11-25T18:35:30.130Z,45023623
2025-11-25T18:35:28.047Z,27956193
2025-11-25T18:35:27.471Z,27956193
2025-11-25T18:35:19.848Z,17234459
2025-11-25T18:35:19.719Z,1824785
2025-11-25T18:35:19.320Z,309837
2025-11-25T18:35:18.237Z,44641259
2025-11-25T18:35:17.953Z,45305034
2025-11-25T18:35:16.517Z,15341118
2025-11-25T18:35:12.386Z,35533068
2025-11-25T18:35:10.319Z,16879562
2025-11-25T18:35:10.236Z,44362394
2025-11-25T18:35:09.402Z,44362394
2025-11-25T18:35:09.304Z,46841461
2025-11-25T18:35:07.744Z,44362394
2025-11-25T18:35:07.050Z,14199891
2025-11-25T18:35:05.575Z,14199891
2025-11-25T18:35:01.044Z,31208830
2025-11-25T18:34:56.621Z,16945489
2025-11-25T18:34:49.796Z,16996044
2025-11-25T18:34:46.097Z,40840214
2025-11-25T18:34:44.997Z,13101003
2025-11-25T18:34:44.182Z,2325456
2025-11-25T18:34:38.991Z,17544619
2025-11-25T18:34:38.929Z,13890618
2025-11-25T18:34:36.330Z,23493701
2025-11-25T18:34:32.274Z,46841459
2025-11-25T18:34:27.932Z,46583693
2025-11-25T18:34:25.678Z,29661449
2025-11-25T18:34:23.971Z,29067702
2025-11-25T18:34:23.865Z,21742363
2025-11-25T18:34:23.569Z,44939711
2025-11-25T18:34:17.476Z,32037035
2025-11-25T18:34:17.188Z,31825010
2025-11-25T18:34:12.266Z,46840859
2025-11-25T18:34:10.698Z,11336702
2025-11-25T18:33:54.561Z,27172227
2025-11-25T18:33:52.680Z,29935884
2025-11-25T18:33:45.478Z,46840992
2025-11-25T18:33:40.975Z,11013251
2025-11-25T18:33:37.933Z,16856658
2025-11-25T18:33:36.560Z,16856658
2025-11-25T18:33:33.414Z,30605358
2025-11-25T18:33:26.072Z,10782290
2025-11-25T18:33:18.010Z,13999546
2025-11-25T18:33:13.917Z,23319489
2025-11-25T18:33:13.234Z,44439874
2025-11-25T18:33:05.966Z,46629548
2025-11-25T18:33:05.806Z,18708961
2025-11-25T18:33:04.007Z,18708961
2025-11-25T18:33:02.225Z,18708961
2025-11-25T18:33:00.554Z,44439874
2025-11-25T18:32:58.026Z,13857837
2025-11-25T18:32:57.509Z,13298320
2025-11-25T18:32:55.955Z,11290058
2025-11-25T18:32:54.402Z,30455207
2025-11-25T18:32:53.097Z,46840985
2025-11-25T18:32:52.782Z,16824906
2025-11-25T18:32:50.278Z,35829876
2025-11-25T18:32:45.898Z,10759373
2025-11-25T18:32:42.542Z,22261223
2025-11-25T18:32:40.572Z,22261223
2025-11-25T18:32:40.370Z,29640741
2025-11-25T18:32:39.628Z,22089792
2025-11-25T18:32:33.485Z,45169646
2025-11-25T18:32:33.091Z,11725768
2025-11-25T18:32:31.250Z,43007059
2025-11-25T18:32:28.367Z,3470016
2025-11-25T18:32:27.353Z,45169646
2025-11-25T18:32:26.164Z,30455207
2025-11-25T18:32:25.018Z,16824906
2025-11-25T18:32:24.343Z,19656733
2025-11-25T18:32:21.607Z,44670865
2025-11-25T18:32:16.120Z,3470016
2025-11-25T18:32:15.778Z,46733293
2025-11-25T18:32:13.246Z,43652089
2025-11-25T18:32:10.982Z,20819491
2025-11-25T18:32:10.938Z,7782881
2025-11-25T18:32:09.131Z,28107412
2025-11-25T18:32:06.364Z,32093592
2025-11-25T18:31:49.456Z,35844926
2025-11-25T18:31:48.726Z,43479774
2025-11-25T18:31:43.628Z,46629548
2025-11-25T18:31:41.558Z,14075075
2025-11-25T18:31:41.230Z,43574195
2025-11-25T18:31:39.413Z,13999546
2025-11-25T18:31:37.039Z,46529938
2025-11-25T18:31:35.839Z,20307792
2025-11-25T18:31:29.884Z,46629548
2025-11-25T18:31:23.700Z,46841588
2025-11-25T18:31:22.535Z,13923217
2025-11-25T18:31:20.093Z,32186220
2025-11-25T18:31:19.099Z,29005063
2025-11-25T18:31:14.506Z,30606399
2025-11-25T18:31:12.852Z,38862473
2025-11-25T18:31:12.111Z,20743442
2025-11-25T18:31:11.629Z,46529938
2025-11-25T18:31:06.795Z,46738761
2025-11-25T18:31:04.294Z,26709268
2025-11-25T18:31:02.841Z,16824906
2025-11-25T18:31:01.507Z,28948796
2025-11-25T18:31:01.019Z,45123592
2025-11-25T18:30:44.521Z,46841616
2025-11-25T18:30:41.236Z,18863712
2025-11-25T18:30:41.034Z,16824906
2025-11-25T18:30:37.342Z,44214330
2025-11-25T18:30:35.150Z,46672757
2025-11-25T18:30:07.583Z,17936623
2025-11-25T18:29:57.226Z,14917051
2025-11-25T18:29:54.565Z,23683973
2025-11-25T18:29:50.989Z,23319489
2025-11-25T18:29:49.343Z,40400697
2025-11-25T18:29:42.096Z,15424815
2025-11-25T18:29:37.912Z,15424815
2025-11-25T18:29:35.328Z,44031996
2025-11-25T18:29:33.944Z,11221841
2025-11-25T18:29:28.488Z,10806413
2025-11-25T18:29:26.109Z,20196603
2025-11-25T18:29:24.845Z,11216798
2025-11-25T18:29:22.764Z,43516360
2025-11-25T18:29:21.494Z,19519263
2025-11-25T18:29:20.284Z,42050480
2025-11-25T18:29:13.616Z,11212444
2025-11-25T18:29:11.409Z,11216798
2025-11-25T18:29:05.406Z,27980142
2025-11-25T18:28:59.585Z,7120670
2025-11-25T18:28:58.983Z,46529938
2025-11-25T18:28:52.585Z,46529938
2025-11-25T18:28:41.307Z,16824906
2025-11-25T18:28:38.375Z,42633502
2025-11-25T18:28:35.348Z,25813751
2025-11-25T18:28:35.149Z,25813751
2025-11-25T18:28:34.637Z,11368647
2025-11-25T18:28:32.823Z,35767319
2025-11-25T18:28:32.341Z,45305034
2025-11-25T18:28:29.148Z,23411457
2025-11-25T18:28:25.157Z,11068534
2025-11-25T18:28:10.434Z,22389107
2025-11-25T18:28:09.755Z,14989995
2025-11-25T18:28:08.096Z,893493
2025-11-25T18:28:07.705Z,22765127
2025-11-25T18:28:06.462Z,14850551
2025-11-25T18:28:04.180Z,27605317
2025-11-25T18:28:02.127Z,22930283
2025-11-25T18:28:02.028Z,13625561
2025-11-25T18:28:01.020Z,13625561
2025-11-25T18:28:00.242Z,17325229
2025-11-25T18:27:58.587Z,27605317
2025-11-25T18:27:57.886Z,2470572
2025-11-25T18:27:53.513Z,16510530
2025-11-25T18:27:53.474Z,46834869
2025-11-25T18:27:52.668Z,22545412
2025-11-25T18:27:49.676Z,22930283
2025-11-25T18:27:49.599Z,11274356
2025-11-25T18:27:49.182Z,32206263
2025-11-25T18:27:46.530Z,46834869
2025-11-25T18:27:45.789Z,19593011
2025-11-25T18:27:45.721Z,26709268
2025-11-25T18:27:44.599Z,19593011
2025-11-25T18:27:43.863Z,46840077
2025-11-25T18:27:42.837Z,28850717
2025-11-25T18:27:41.622Z,12545453
2025-11-25T18:27:40.784Z,22765127
2025-11-25T18:27:39.329Z,46840077
2025-11-25T18:27:37.004Z,44835465
2025-11-25T18:27:36.361Z,19593011
2025-11-25T18:27:36.253Z,46456022
2025-11-25T18:27:32.085Z,16824906
2025-11-25T18:27:28.856Z,22191677
2025-11-25T18:27:26.639Z,11311934
2025-11-25T18:27:21.634Z,17012317
2025-11-25T18:27:05.473Z,31235385
2025-11-25T18:27:05.079Z,22664476
2025-11-25T18:27:02.335Z,39010281
2025-11-25T18:27:01.931Z,10882082
2025-11-25T18:27:01.329Z,27763933
2025-11-25T18:26:57.385Z,42977262
2025-11-25T18:26:55.183Z,39032422
2025-11-25T18:26:48.341Z,16019166
2025-11-25T18:26:45.870Z,11013251
2025-11-25T18:26:45.692Z,46796998
2025-11-25T18:26:44.674Z,44564663
2025-11-25T18:26:44.117Z,46796998
2025-11-25T18:26:44.073Z,12405470
2025-11-25T18:26:43.419Z,38999626
2025-11-25T18:26:41.258Z,43652089
2025-11-25T18:26:38.203Z,46796998
2025-11-25T18:26:35.592Z,10882082
2025-11-25T18:26:31.752Z,36922025
2025-11-25T18:26:30.013Z,11329906
2025-11-25T18:26:28.057Z,18956976
2025-11-25T18:26:28.037Z,46786570
2025-11-25T18:26:26.365Z,46786570
2025-11-25T18:26:26.321Z,38647513
2025-11-25T18:26:25.625Z,7835314
2025-11-25T18:26:22.314Z,27971743
2025-11-25T18:26:18.930Z,17029757
2025-11-25T18:26:18.309Z,46786570
2025-11-25T18:26:13.421Z,10882082
2025-11-25T18:26:08.574Z,46838207
2025-11-25T18:26:07.927Z,7835314
2025-11-25T18:26:06.546Z,46838207
2025-11-25T18:26:05.135Z,10882082
2025-11-25T18:26:03.434Z,46841526
2025-11-25T18:25:55.160Z,3210899
2025-11-25T18:25:54.454Z,42525202
2025-11-25T18:25:48.882Z,7835314
2025-11-25T18:25:47.009Z,32194798
2025-11-25T18:25:46.768Z,7835314
2025-11-25T18:25:45.942Z,7835314
2025-11-25T18:25:44.763Z,7835314
2025-11-25T18:25:43.288Z,7835314
2025-11-25T18:25:42.706Z,10745178
2025-11-25T18:25:40.222Z,7835314
2025-11-25T18:25:40.141Z,29234840
2025-11-25T18:25:36.920Z,38487052
2025-11-25T18:25:36.703Z,7835314
2025-11-25T18:25:35Z,43074154
2025-11-25T18:25:32.214Z,7835314
2025-11-25T18:25:31.863Z,36939488
2025-11-25T18:25:31.563Z,22945258
2025-11-25T18:25:25.034Z,45516092
2025-11-25T18:25:24.942Z,15424815
2025-11-25T18:25:21.445Z,7788213
2025-11-25T18:25:20.637Z,15424815
2025-11-25T18:25:20.477Z,14001905
2025-11-25T18:25:13.797Z,46796398
2025-11-25T18:25:13.717Z,35844926
2025-11-25T18:25:06.141Z,6776231
2025-11-25T18:24:56.279Z,35944476
2025-11-25T18:24:46.193Z,22765127
2025-11-25T18:24:37.953Z,20656175
2025-11-25T18:24:37.134Z,46786570
2025-11-25T18:24:35.240Z,46833767
2025-11-25T18:24:35.098Z,16633337
2025-11-25T18:24:30.766Z,40604073
2025-11-25T18:24:30.342Z,19127967
2025-11-25T18:24:30.119Z,40604073
2025-11-25T18:24:28.503Z,40604073
2025-11-25T18:24:28.045Z,7782881
2025-11-25T18:24:22.824Z,42525736
2025-11-25T18:24:20.709Z,42055245
2025-11-25T18:24:18.378Z,16535175
2025-11-25T18:24:18.168Z,15589893
2025-11-25T18:24:17.601Z,39214900
2025-11-25T18:24:17.588Z,31235385
2025-11-25T18:24:14.656Z,31235385
2025-11-25T18:24:12.965Z,38487052
2025-11-25T18:24:09.856Z,39695961
2025-11-25T18:24:09.662Z,31235385
2025-11-25T18:24:07.507Z,29544139
2025-11-25T18:23:52.256Z,31235385
2025-11-25T18:23:51.374Z,11368647
2025-11-25T18:23:50.833Z,30977460
2025-11-25T18:23:49.729Z,36692745
2025-11-25T18:23:45.765Z,44670684
2025-11-25T18:23:44.992Z,10452844
2025-11-25T18:23:44.804Z,12405470
2025-11-25T18:23:44.534Z,13563346
2025-11-25T18:23:43.951Z,44670684
2025-11-25T18:23:42.142Z,44670684
2025-11-25T18:23:41.848Z,42055245
2025-11-25T18:23:41.554Z,43484419
2025-11-25T18:23:39.807Z,21747831
2025-11-25T18:23:33.972Z,15424815
2025-11-25T18:23:33.068Z,45835281
2025-11-25T18:23:30.240Z,44670684
2025-11-25T18:23:28.694Z,43484419
2025-11-25T18:23:28.188Z,21108331
2025-11-25T18:23:27.748Z,7788213
2025-11-25T18:23:25.727Z,21108331
2025-11-25T18:23:18.390Z,42055245
2025-11-25T18:23:17.956Z,26288974
2025-11-25T18:23:12.754Z,7835314
2025-11-25T18:23:09.331Z,18178601
2025-11-25T18:23:08.534Z,18178601
2025-11-25T18:23:07.661Z,18178601
2025-11-25T18:23:06.621Z,18178601
2025-11-25T18:23:05.935Z,46841364
2025-11-25T18:23:05.874Z,15859857
2025-11-25T18:23:04.976Z,7835314
